timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664639710.7965438,0,0,0,0,0,0,0
1664639710.890846,0,0,0,0,0,0,0
1664639710.9920986,0,0,0,0,0,0,0
1664639711.0995748,0,0,0,0,0,0,0
1664639711.2008202,0,0,0,0,0,0,0
1664639711.2943823,0,0,0,0,0,0,0
1664639711.3937163,0,0,0,0,0,0,0
1664639711.4926062,0,0,0,0,0,0,0
1664639711.5913074,0,0,0,0,0,0,0
1664639711.6926537,0,0,0,0,0,0,0
1664639711.8000932,0,0,0,0,0,0,0
1664639711.8946037,0,0,0,0,0,0,0
1664639711.9906435,0,0,0,0,0,0,0
1664639712.094046,0,0,0,0,0,0,0
1664639712.1961713,0,0,0,0,0,0,0
1664639712.2908404,0,0,0,0,0,0,0
1664639712.3913913,0,0,0,0,0,0,0
1664639712.4921596,0,0,0,0,0,0,0
1664639712.593476,0,0,0,0,0,0,0
1664639712.6922214,0,0,0,0,0,0,0
1664639712.7912724,0,0,0,0,0,0,0
1664639712.8912566,0,0,0,0,0,0,0
1664639713.0003264,0,0,0,0,0,0,0
1664639713.0922966,0,0,0,0,0,0,0
1664639713.192208,0,0,0,0,0,0,0
1664639713.295431,0,0,0,0,0,0,0
1664639713.3923917,0,0,0,0,0,0,0
1664639713.4913476,0,0,0,0,0,0,0
1664639713.591927,0,0,0,0,0,0,0
1664639713.6932027,0,0,0,0,0,0,0
1664639713.7927701,0,0,0,0,0,0,0
1664639713.8912904,0,0,0,0,0,0,0
1664639713.9968402,0,0,0,0,0,0,0
1664639714.0904746,0,0,0,0,0,0,0
1664639714.1947248,0,0,0,0,0,0,0
1664639714.2943904,0,0,0,0,0,0,0
1664639714.392298,0,0,0,0,0,0,0
1664639714.492202,0,0,0,0,0,0,0
1664639714.5915656,0,0,0,0,0,0,0
1664639714.6907625,0,0,0,0,0,0,0
1664639714.7906058,0,0,0,0,0,0,0
1664639714.8962228,0,0,0,0,0,0,0
1664639715.0031514,0,0,0,0,0,0,0
1664639715.0914733,0,0,0,0,0,0,0
1664639715.2013538,0,0,0,0,0,0,0
1664639715.2904756,0,0,0,0,0,0,0
1664639715.3938084,0,0,0,0,0,0,0
1664639715.4902384,0,0,0,0,0,0,0
1664639715.5993228,0,0,0,0,0,0,0
1664639715.6974282,0,0,0,0,0,0,0
1664639715.7918754,0,0,0,0,0,0,0
1664639715.8911886,0,0,0,0,0,0,0
1664639715.9989786,0,0,0,0,0,0,0
1664639716.0906456,0,0,0,0,0,0,0
1664639716.1929872,0,0,0,0,0,0,0
1664639716.2979822,0,0,0,0,0,0,0
1664639716.3924541,0,0,0,0,0,0,0
1664639716.4921765,0,0,0,0,0,0,0
1664639716.5955083,0,0,0,0,0,0,0
1664639716.6967537,0,0,0,0,0,0,0
1664639716.7919984,0,0,0,0,0,0,0
1664639716.903814,0,0,0,0,0,0,0
1664639716.9942067,0,0,0,0,0,0,0
1664639717.0925934,0,0,0,0,0,0,0
1664639717.1907861,0,0,0,0,0,0,0
1664639717.295064,0,0,0,0,0,0,0
1664639717.4018905,0,0,0,0,0,0,0
1664639717.492087,0,0,0,0,0,0,0
1664639717.5914364,0,0,0,0,0,0,0
1664639717.69104,0,0,0,0,0,0,0
1664639717.7913127,0,0,0,0,0,0,0
1664639717.9076047,0,0,0,0,0,0,0
1664639718.0003734,0,0,0,0,0,0,0
1664639718.095089,0,0,0,0,0,0,0
1664639718.1907234,0,0,0,0,0,0,0
1664639718.2963483,0,0,0,0,0,0,0
1664639718.4048114,0,0,0,0,0,0,0
1664639718.4906678,0,0,0,0,0,0,0
1664639718.5914173,0,0,0,0,0,0,0
1664639718.6916282,0,0,0,0,0,0,0
1664639718.7910056,0,0,0,0,0,0,0
1664639718.8912628,0,0,0,0,0,0,0
1664639718.9999127,0,0,0,0,0,0,0
1664639719.0954154,0,0,0,0,0,0,0
1664639719.1932726,0,0,0,0,0,0,0
1664639719.2912014,0,0,0,0,0,0,0
1664639719.3924592,0,0,0,0,0,0,0
1664639719.49425,0,0,0,0,0,0,0
1664639719.5966246,0,0,0,0,0,0,0
1664639719.6909502,0,0,0,0,0,0,0
1664639719.8323417,0,0,0,0,0,0,0
1664639719.8930101,0,0,0,0,0,0,0
1664639719.9989436,0,0,0,0,0,0,0
1664639720.0925825,0,0,0,0,0,0,0
1664639720.1987286,0,0,0,0,0,0,0
1664639720.2912848,0,0,0,0,0,0,0
1664639720.3926134,0,0,0,0,0,0,0
1664639720.568894,0,0,0,0,0,0,0
1664639720.5904317,0,0,0,0,0,0,0
1664639720.6913872,0,0,0,0,0,0,0
1664639720.7960775,0,0,0,0,0,0,0
1664639720.8916013,0,0,0,0,0,0,0
1664639720.993036,0,0,0,0,0,0,0
1664639721.093266,0,0,0,0,0,0,0
1664639721.194544,0,0,0,0,0,0,0
1664639721.2922156,0,0,0,0,0,0,0
1664639721.3926613,0,0,0,0,0,0,0
1664639721.4955244,0,0,0,0,0,0,0
1664639721.5924037,0,0,0,0,0,0,0
1664639721.7005744,0,0,0,0,0,0,0
1664639721.790763,0,0,0,0,0,0,0
1664639721.891448,0,0,0,0,0,0,0
1664639721.993021,0,0,0,0,0,0,0
1664639722.0910103,0,0,0,0,0,0,0
1664639722.190924,0,0,0,0,0,0,0
1664639722.2917557,0,0,0,0,0,0,0
1664639722.3926277,0,0,0,0,0,0,0
1664639722.4947422,0,0,0,0,0,0,0
1664639722.5924857,0,0,0,0,0,0,0
1664639722.691453,0,0,0,0,0,0,0
1664639722.7946982,0,0,0,0,0,0,0
1664639722.8910575,0,0,0,0,0,0,0
1664639722.9982057,0,0,0,0,0,0,0
1664639723.0939035,0,0,0,0,0,0,0
1664639723.1904957,0,0,0,0,0,0,0
1664639723.2924297,0,0,0,0,0,0,0
1664639723.391138,0,0,0,0,0,0,0
1664639723.4915905,0,0,0,0,0,0,0
1664639723.5959625,0,0,0,0,0,0,0
1664639723.6969833,0,0,0,0,0,0,0
1664639723.7909656,0,0,0,0,0,0,0
1664639723.891447,0,0,0,0,0,0,0
1664639723.991912,0,0,0,0,0,0,0
1664639724.091911,0,0,0,0,0,0,0
1664639724.1933491,0,0,0,0,0,0,0
1664639724.292947,0,0,0,0,0,0,0
1664639724.3959577,0,0,0,0,0,0,0
1664639724.490937,0,0,0,0,0,0,0
1664639724.5917635,0,0,0,0,0,0,0
1664639724.6904871,0,0,0,0,0,0,0
1664639724.7902615,0,0,0,0,0,0,0
1664639724.8910515,0,0,0,0,0,0,0
1664639724.995945,0,0,0,0,0,0,0
1664639725.0922697,0,0,0,0,0,0,0
1664639725.1936696,0,0,0,0,0,0,0
1664639725.290813,0,0,0,0,0,0,0
1664639725.4107897,0,0,0,0,0,0,0
1664639725.492836,0,0,0,0,0,0,0
1664639725.597069,0,0,0,0,0,0,0
1664639725.6908555,0,0,0,0,0,0,0
1664639725.7915854,0,0,0,0,0,0,0
1664639725.8920631,0,0,0,0,0,0,0
1664639725.9914258,0,0,0,0,0,0,0
1664639726.09107,0,0,0,0,0,0,0
1664639726.1929133,0,0,0,0,0,0,0
1664639726.2920854,0,0,0,0,0,0,0
1664639726.3924844,0,0,0,0,0,0,0
1664639726.4964993,0,0,0,0,0,0,0
1664639726.5961466,0,0,0,0,0,0,0
1664639726.69461,0,0,0,0,0,0,0
1664639726.7912695,0,0,0,0,0,0,0
1664639726.890289,0,0,0,0,0,0,0
1664639727.0003743,0,0,0,0,0,0,0
1664639727.0921836,0,0,0,0,0,0,0
1664639727.1961706,0,0,0,0,0,0,0
1664639727.290853,0,0,0,0,0,0,0
1664639727.3989382,0,0,0,0,0,0,0
1664639727.4913952,0,0,0,0,0,0,0
1664639727.5905988,0,0,0,0,0,0,0
1664639727.693706,0,0,0,0,0,0,0
1664639727.8181763,0,0,0,0,0,0,0
1664639727.8920298,0,0,0,0,0,0,0
1664639728.0167882,0,0,0,0,0,0,0
1664639728.0906222,0,0,0,0,0,0,0
1664639728.1908937,0,0,0,0,0,0,0
1664639728.290334,0,0,0,0,0,0,0
1664639728.3984947,0,0,0,0,0,0,0
1664639728.497733,0,0,0,0,0,0,0
1664639728.5927384,0,0,0,0,0,0,0
1664639728.6904986,0,0,0,0,0,0,0
1664639728.7912886,0,0,0,0,0,0,0
1664639728.8947952,0,0,0,0,0,0,0
1664639728.9924555,0,0,0,0,0,0,0
1664639729.092451,0,0,0,0,0,0,0
1664639729.1930299,0,0,0,0,0,0,0
1664639729.2961047,0,0,0,0,0,0,0
1664639729.3911872,0,0,0,0,0,0,0
1664639729.4941666,0,0,0,0,0,0,0
1664639729.592684,0,0,0,0,0,0,0
1664639729.690479,0,0,0,0,0,0,0
1664639729.790885,0,0,0,0,0,0,0
1664639729.890678,0,0,0,0,0,0,0
1664639729.9913828,0,0,0,0,0,0,0
1664639730.0924366,0,0,0,0,0,0,0
1664639730.1905396,0,0,0,0,0,0,0
1664639730.2905161,0,0,0,0,0,0,0
1664639730.390434,0,0,0,0,0,0,0
1664639730.4921985,0,0,0,0,0,0,0
1664639730.6044605,0,0,0,0,0,0,0
1664639730.6965752,0,0,0,0,0,0,0
1664639730.793574,0,0,0,0,0,0,0
1664639730.8902335,0,0,0,0,0,0,0
1664639730.9915812,0,0,0,0,0,0,0
1664639731.0905163,0,0,0,0,0,0,0
1664639731.2000275,0,0,0,0,0,0,0
1664639731.2934167,0,0,0,0,0,0,0
1664639731.3972456,0,0,0,0,0,0,0
1664639731.496641,0,0,0,0,0,0,0
1664639731.5927925,0,0,0,0,0,0,0
1664639731.6913257,0,0,0,0,0,0,0
1664639731.79061,0,0,0,0,0,0,0
1664639731.8966606,0,0,0,0,0,0,0
1664639731.996254,0,0,0,0,0,0,0
1664639732.0911772,0,0,0,0,0,0,0
1664639732.1928256,0,0,0,0,0,0,0
1664639732.293823,0,0,0,0,0,0,0
1664639732.4002051,0,0,0,0,0,0,0
1664639732.4905477,0,0,0,0,0,0,0
1664639732.592159,0,0,0,0,0,0,0
1664639732.6924791,0,0,0,0,0,0,0
1664639732.7978566,0,0,0,0,0,0,0
1664639732.892784,0,0,0,0,0,0,0
1664639732.990628,0,0,0,0,0,0,0
1664639733.091488,0,0,0,0,0,0,0
1664639733.192685,0,0,0,0,0,0,0
1664639733.2972493,0,0,0,0,0,0,0
1664639733.3957987,0,0,0,0,0,0,0
1664639733.4904494,0,0,0,0,0,0,0
1664639733.59943,0,0,0,0,0,0,0
1664639733.6972547,0,0,0,0,0,0,0
1664639733.7933977,0,0,0,0,0,0,0
1664639733.890711,0,0,0,0,0,0,0
1664639733.9920292,0,0,0,0,0,0,0
1664639734.0908523,0,0,0,0,0,0,0
1664639734.1942089,0,0,0,0,0,0,0
1664639734.291269,0,0,0,0,0,0,0
1664639734.3980193,0,0,0,0,0,0,0
1664639734.493414,0,0,0,0,0,0,0
1664639734.595725,0,0,0,0,0,0,0
1664639734.692266,0,0,0,0,0,0,0
1664639734.790295,0,0,0,0,0,0,0
1664639734.8923683,0,0,0,0,0,0,0
1664639734.9917278,0,0,0,0,0,0,0
1664639735.0918512,0,0,0,0,0,0,0
1664639735.190146,0,0,0,0,0,0,0
1664639735.2969759,0,0,0,0,0,0,0
1664639735.398621,0,0,0,0,0,0,0
1664639735.4963841,0,0,0,0,0,0,0
1664639735.5919075,0,0,0,0,0,0,0
1664639735.6981542,0,0,0,0,0,0,0
1664639735.791545,0,0,0,0,0,0,0
1664639735.890317,0,0,0,0,0,0,0
1664639735.9957294,0,0,0,0,0,0,0
1664639736.1160676,0,0,0,0,0,0,0
1664639736.1928937,0,0,0,0,0,0,0
1664639736.291858,0,0,0,0,0,0,0
1664639736.3946295,0,0,0,0,0,0,0
1664639736.4907026,0,0,0,0,0,0,0
1664639736.591172,0,0,0,0,0,0,0
1664639736.7016158,0,0,0,0,0,0,0
1664639736.7908897,0,0,0,0,0,0,0
1664639736.8904963,0,0,0,0,0,0,0
1664639736.9924629,0,0,0,0,0,0,0
1664639737.0940516,0,0,0,0,0,0,0
1664639737.191836,0,0,0,0,0,0,0
1664639737.2928364,0,0,0,0,0,0,0
1664639737.3907232,0,0,0,0,0,0,0
1664639737.496803,0,0,0,0,0,0,0
1664639737.5920455,0,0,0,0,0,0,0
1664639737.6916208,0,0,0,0,0,0,0
1664639737.7929251,0,0,0,0,0,0,0
1664639737.8916252,0,0,0,0,0,0,0
1664639737.9926925,0,0,0,0,0,0,0
1664639738.0908232,0,0,0,0,0,0,0
1664639738.1913292,0,0,0,0,0,0,0
1664639738.290276,0,0,0,0,0,0,0
1664639738.3902702,0,0,0,0,0,0,0
1664639738.4914188,0,0,0,0,0,0,0
1664639738.5919058,0,0,0,0,0,0,0
1664639738.6924787,0,0,0,0,0,0,0
1664639738.7940376,0,0,0,0,0,0,0
1664639738.8909392,0,0,0,0,0,0,0
1664639738.9917164,0,0,0,0,0,0,0
1664639739.0962167,0,0,0,0,0,0,0
1664639739.1973062,0,0,0,0,0,0,0
1664639739.2915728,0,0,0,0,0,0,0
1664639739.3908086,0,0,0,0,0,0,0
1664639739.4903433,0,0,0,0,0,0,0
1664639739.591279,0,0,0,0,0,0,0
1664639739.6913707,0,0,0,0,0,0,0
1664639739.7957127,0,0,0,0,0,0,0
1664639739.8911111,0,0,0,0,0,0,0
1664639739.9925299,0,0,0,0,0,0,0
1664639740.10417,0,0,0,0,0,0,0
1664639740.1907296,0,0,0,0,0,0,0
1664639740.291111,0,0,0,0,0,0,0
1664639740.3904765,0,0,0,0,0,0,0
1664639740.4901395,0,0,0,0,0,0,0
1664639740.5918202,0,0,0,0,0,0,0
1664639740.6921558,0,0,0,0,0,0,0
1664639740.7919936,0,0,0,0,0,0,0
1664639740.890835,0,0,0,0,0,0,0
1664639740.9917154,0,0,0,0,0,0,0
1664639741.0922647,0,0,0,0,0,0,0
1664639741.191401,0,0,0,0,0,0,0
1664639741.2907302,0,0,0,0,0,0,0
1664639741.3903112,0,0,0,0,0,0,0
1664639741.4917855,0,0,0,0,0,0,0
1664639741.5983708,0,0,0,0,0,0,0
1664639741.6917148,0,0,0,0,0,0,0
1664639741.7909775,0,0,0,0,0,0,0
1664639741.8906007,0,0,0,0,0,0,0
1664639741.9915667,0,0,0,0,0,0,0
1664639742.0905445,0,0,0,0,0,0,0
1664639742.1952033,0,0,0,0,0,0,0
1664639742.295189,0,0,0,0,0,0,0
1664639742.3907857,0,0,0,0,0,0,0
1664639742.4922175,0,0,0,0,0,0,0
1664639742.5908072,0,0,0,0,0,0,0
1664639742.6907835,0,0,0,0,0,0,0
1664639742.7920098,0,0,0,0,0,0,0
1664639742.8901324,0,0,0,0,0,0,0
1664639742.9918885,0,0,0,0,0,0,0
1664639743.0940187,0,0,0,0,0,0,0
1664639743.190824,0,0,0,0,0,0,0
1664639743.2907605,0,0,0,0,0,0,0
1664639743.3934083,0,0,0,0,0,0,0
1664639743.4914753,0,0,0,0,0,0,0
1664639743.5916345,0,0,0,0,0,0,0
1664639743.694511,0,0,0,0,0,0,0
1664639743.7905037,0,0,0,0,0,0,0
1664639743.8922417,0,0,0,0,0,0,0
1664639743.9907923,0,0,0,0,0,0,0
1664639744.0907364,0,0,0,0,0,0,0
1664639744.1905897,0,0,0,0,0,0,0
1664639744.2910156,0,0,0,0,0,0,0
1664639744.390107,0,0,0,0,0,0,0
1664639744.490943,0,0,0,0,0,0,0
1664639744.5918975,0,0,0,0,0,0,0
1664639744.696992,0,0,0,0,0,0,0
1664639744.7943792,0,0,0,0,0,0,0
1664639744.8905544,0,0,0,0,0,0,0
1664639744.9909546,0,0,0,0,0,0,0
1664639745.092685,0,0,0,0,0,0,0
1664639745.1900892,0,0,0,0,0,0,0
1664639745.2907436,0,0,0,0,0,0,0
1664639745.390146,0,0,0,0,0,0,0
1664639745.4916408,0,0,0,0,0,0,0
1664639745.5908558,0,0,0,0,0,0,0
1664639745.6990407,0,0,0,0,0,0,0
1664639745.791268,0,0,0,0,0,0,0
1664639745.8905652,0,0,0,0,0,0,0
1664639745.9909637,0,0,0,0,0,0,0
1664639746.0905979,0,0,0,0,0,0,0
1664639746.1923466,0,0,0,0,0,0,0
1664639746.306173,0,0,0,0,0,0,0
1664639746.3933578,0,0,0,0,0,0,0
1664639746.5091603,0,0,0,0,0,0,0
1664639746.5913467,0,0,0,0,0,0,0
1664639746.6913676,0,0,0,0,0,0,0
1664639746.7909613,0,0,0,0,0,0,0
1664639746.8944721,0,0,0,0,0,0,0
1664639746.990381,0,0,0,0,0,0,0
1664639747.0922315,0,0,0,0,0,0,0
1664639747.190772,0,0,0,0,0,0,0
1664639747.2904255,0,0,0,0,0,0,0
1664639747.4214797,0,0,0,0,0,0,0
1664639747.4906893,0,0,0,0,0,0,0
1664639747.5903504,0,0,0,0,0,0,0
1664639747.6908429,0,0,0,0,0,0,0
1664639747.7910552,0,0,0,0,0,0,0
1664639747.899383,0,0,0,0,0,0,0
1664639747.9918466,0,0,0,0,0,0,0
1664639748.092201,0,0,0,0,0,0,0
1664639748.1982858,0,0,0,0,0,0,0
1664639748.2974012,0,0,0,0,0,0,0
1664639748.3974633,0,0,0,0,0,0,0
1664639748.4916975,0,0,0,0,0,0,0
1664639748.6001432,0,0,0,0,0,0,0
1664639748.7078469,0,0,0,0,0,0,0
1664639748.8110027,0,0,0,0,0,0,0
1664639748.8940709,0,0,0,0,0,0,0
1664639748.990395,0,0,0,0,0,0,0
1664639749.0975363,0,0,0,0,0,0,0
1664639749.1913493,0,0,0,0,0,0,0
1664639749.2907236,0,0,0,0,0,0,0
1664639749.3964045,0,0,0,0,0,0,0
1664639749.490601,0,0,0,0,0,0,0
1664639749.5942683,0,0,0,0,0,0,0
1664639749.6901364,0,0,0,0,0,0,0
1664639749.7912464,0,0,0,0,0,0,0
1664639749.8940372,0,0,0,0,0,0,0
1664639749.9910126,0,0,0,0,0,0,0
1664639750.092004,0,0,0,0,0,0,0
1664639750.194629,0,0,0,0,0,0,0
1664639750.292531,0,0,0,0,0,0,0
1664639750.3921404,0,0,0,0,0,0,0
1664639750.4938838,0,0,0,0,0,0,0
1664639750.5968165,0,0,0,0,0,0,0
1664639750.696733,0,0,0,0,0,0,0
1664639750.7944512,0,0,0,0,0,0,0
1664639750.8913877,0,0,0,0,0,0,0
1664639751.0236056,0,0,0,0,0,0,0
1664639751.099951,0,0,0,0,0,0,0
1664639751.1913123,0,0,0,0,0,0,0
1664639751.2910147,0,0,0,0,0,0,0
1664639751.3903782,0,0,0,0,0,0,0
1664639751.4927557,0,0,0,0,0,0,0
1664639751.597371,0,0,0,0,0,0,0
1664639751.6936831,0,0,0,0,0,0,0
1664639751.7926478,0,0,0,0,0,0,0
1664639751.892766,0,0,0,0,0,0,0
1664639751.9936912,0,0,0,0,0,0,0
1664639752.0901346,0,0,0,0,0,0,0
1664639752.1901402,0,0,0,0,0,0,0
1664639752.2906294,0,0,0,0,0,0,0
1664639752.392153,0,0,0,0,0,0,0
1664639752.4953108,0,0,0,0,0,0,0
1664639752.5905864,0,0,0,0,0,0,0
1664639752.6904337,0,0,0,0,0,0,0
1664639752.7916734,0,0,0,0,0,0,0
1664639752.8915102,0,0,0,0,0,0,0
1664639752.9906003,0,0,0,0,0,0,0
1664639753.0914524,0,0,0,0,0,0,0
1664639753.1916232,0,0,0,0,0,0,0
1664639753.2905085,0,0,0,0,0,0,0
1664639753.396324,0,0,0,0,0,0,0
1664639753.5031974,0,0,0,0,0,0,0
1664639753.5913239,0,0,0,0,0,0,0
1664639753.6918092,0,0,0,0,0,0,0
1664639753.7909527,0,0,0,0,0,0,0
1664639753.896399,0,0,0,0,0,0,0
1664639753.9931896,0,0,0,0,0,0,0
1664639754.0905364,0,0,0,0,0,0,0
1664639754.1903093,0,0,0,0,0,0,0
1664639754.2904234,0,0,0,0,0,0,0
1664639754.4016678,0,0,0,0,0,0,0
1664639754.4912198,0,0,0,0,0,0,0
1664639754.5924945,0,0,0,0,0,0,0
1664639754.6907718,0,0,0,0,0,0,0
1664639754.8045526,0,0,0,0,0,0,0
1664639754.890638,0,0,0,0,0,0,0
1664639754.9916933,0,0,0,0,0,0,0
1664639755.0913157,0,0,0,0,0,0,0
1664639755.191209,0,0,0,0,0,0,0
1664639755.2909174,0,0,0,0,0,0,0
1664639755.392784,0,0,0,0,0,0,0
1664639755.4923275,0,0,0,0,0,0,0
1664639755.5915082,0,0,0,0,0,0,0
1664639755.695758,0,0,0,0,0,0,0
1664639755.802641,0,0,0,0,0,0,0
1664639755.8971064,0,0,0,0,0,0,0
1664639755.990445,0,0,0,0,0,0,0
1664639756.098358,0,0,0,0,0,0,0
1664639756.1926422,0,0,0,0,0,0,0
1664639756.2906165,0,0,0,0,0,0,0
1664639756.3941336,0,0,0,0,0,0,0
1664639756.490707,0,0,0,0,0,0,0
1664639756.5925472,0,0,0,0,0,0,0
1664639756.6901498,0,0,0,0,0,0,0
1664639756.7927148,0,0,0,0,0,0,0
1664639756.8917637,0,0,0,0,0,0,0
1664639756.9910543,0,0,0,0,0,0,0
1664639757.0972152,0,0,0,0,0,0,0
1664639757.192871,0,0,0,0,0,0,0
1664639757.2921932,0,0,0,0,0,0,0
1664639757.393864,0,0,0,0,0,0,0
1664639757.4961321,0,0,0,0,0,0,0
1664639757.5914283,0,0,0,0,0,0,0
1664639757.6920707,0,0,0,0,0,0,0
1664639757.7909632,0,0,0,0,0,0,0
1664639757.9250808,0,0,0,0,0,0,0
1664639757.9912128,0,0,0,0,0,0,0
1664639758.108978,0,0,0,0,0,0,0
1664639758.1902802,0,0,0,0,0,0,0
1664639758.2908373,0,0,0,0,0,0,0
1664639758.391746,0,0,0,0,0,0,0
1664639758.4989884,0,0,0,0,0,0,0
1664639758.592486,0,0,0,0,0,0,0
1664639758.6964228,0,0,0,0,0,0,0
1664639758.7905326,0,0,0,0,0,0,0
1664639758.9072683,0,0,0,0,0,0,0
1664639758.990938,0,0,0,0,0,0,0
1664639759.0938857,0,0,0,0,0,0,0
1664639759.1931937,0,0,0,0,0,0,0
1664639759.2923672,0,0,0,0,0,0,0
1664639759.3956711,0,0,0,0,0,0,0
1664639759.4903367,0,0,0,0,0,0,0
1664639759.59491,0,0,0,0,0,0,0
1664639759.6980186,0,0,0,0,0,0,0
1664639759.7937293,0,0,0,0,0,0,0
1664639759.8976927,0,0,0,0,0,0,0
1664639759.9947157,0,0,0,0,0,0,0
1664639760.093892,0,0,0,0,0,0,0
1664639760.191548,0,0,0,0,0,0,0
1664639760.2911563,0,0,0,0,0,0,0
1664639760.3925612,0,0,0,0,0,0,0
1664639760.4919472,0,0,0,0,0,0,0
1664639760.5902865,0,0,0,0,0,0,0
1664639760.6907475,0,0,0,0,0,0,0
1664639760.7917767,0,0,0,0,0,0,0
1664639760.8925204,0,0,0,0,0,0,0
1664639760.9911435,0,0,0,0,0,0,0
1664639761.092754,0,0,0,0,0,0,0
1664639761.1908207,0,0,0,0,0,0,0
1664639761.29392,0,0,0,0,0,0,0
1664639761.3906589,0,0,0,0,0,0,0
1664639761.4930542,0,0,0,0,0,0,0
1664639761.5932581,0,0,0,0,0,0,0
1664639761.6907876,0,0,0,0,0,0,0
1664639761.7904897,0,0,0,0,0,0,0
1664639761.891708,0,0,0,0,0,0,0
1664639761.9909058,0,0,0,0,0,0,0
1664639762.0904338,0,0,0,0,0,0,0
1664639762.1919942,0,0,0,0,0,0,0
1664639762.2913513,0,0,0,0,0,0,0
1664639762.3918433,0,0,0,0,0,0,0
1664639762.4915156,0,0,0,0,0,0,0
1664639762.5907428,0,0,0,0,0,0,0
1664639762.6963139,0,0,0,0,0,0,0
1664639762.8017359,0,0,0,0,0,0,0
1664639762.896064,0,0,0,0,0,0,0
1664639762.9908972,0,0,0,0,0,0,0
1664639763.0924807,0,0,0,0,0,0,0
1664639763.1908553,0,0,0,0,0,0,0
1664639763.2917135,0,0,0,0,0,0,0
1664639763.3939555,0,0,0,0,0,0,0
1664639763.4950147,0,0,0,0,0,0,0
1664639763.5915766,0,0,0,0,0,0,0
1664639763.6925542,0,0,0,0,0,0,0
1664639763.7906528,0,0,0,0,0,0,0
1664639763.892243,0,0,0,0,0,0,0
1664639763.9994204,0,0,0,0,0,0,0
1664639764.09675,0,0,0,0,0,0,0
1664639764.192181,0,0,0,0,0,0,0
1664639764.293994,0,0,0,0,0,0,0
1664639764.4072597,0,0,0,0,0,0,0
1664639764.4926844,0,0,0,0,0,0,0
1664639764.5954077,0,0,0,0,0,0,0
1664639764.6906178,0,0,0,0,0,0,0
1664639764.794858,0,0,0,0,0,0,0
1664639764.9040737,0,0,0,0,0,0,0
1664639764.9903216,0,0,0,0,0,0,0
1664639765.0917325,0,0,0,0,0,0,0
1664639765.1925194,0,0,0,0,0,0,0
1664639765.2912962,0,0,0,0,0,0,0
1664639765.3928638,0,0,0,0,0,0,0
1664639765.495259,0,0,0,0,0,0,0
1664639765.5919926,0,0,0,0,0,0,0
1664639765.6958182,0,0,0,0,0,0,0
1664639765.7916512,0,0,0,0,0,0,0
1664639765.9002156,0,0,0,0,0,0,0
1664639765.990221,0,0,0,0,0,0,0
1664639766.111327,0,0,0,0,0,0,0
1664639766.1924427,0,0,0,0,0,0,0
1664639766.290248,0,0,0,0,0,0,0
1664639766.391153,0,0,0,0,0,0,0
1664639766.4929056,0,0,0,0,0,0,0
1664639766.5914695,0,0,0,0,0,0,0
1664639766.692219,0,0,0,0,0,0,0
1664639766.7902412,0,0,0,0,0,0,0
1664639766.900274,0,0,0,0,0,0,0
1664639766.9908388,0,0,0,0,0,0,0
1664639767.091044,0,0,0,0,0,0,0
1664639767.1906304,0,0,0,0,0,0,0
1664639767.2922475,0,0,0,0,0,0,0
1664639767.4011054,0,0,0,0,0,0,0
1664639767.4919534,0,0,0,0,0,0,0
1664639767.5930858,0,0,0,0,0,0,0
1664639767.690225,0,0,0,0,0,0,0
1664639767.791429,0,0,0,0,0,0,0
1664639767.8983655,0,0,0,0,0,0,0
1664639767.9962277,0,0,0,0,0,0,0
1664639768.094062,0,0,0,0,0,0,0
1664639768.1920547,0,0,0,0,0,0,0
1664639768.2976284,0,0,0,0,0,0,0
1664639768.390606,0,0,0,0,0,0,0
1664639768.4911644,0,0,0,0,0,0,0
1664639768.5915122,0,0,0,0,0,0,0
1664639768.6904829,0,0,0,0,0,0,0
1664639768.7920976,0,0,0,0,0,0,0
1664639768.8951223,0,0,0,0,0,0,0
1664639768.9965537,0,0,0,0,0,0,0
1664639769.090203,0,0,0,0,0,0,0
1664639769.1965737,0,0,0,0,0,0,0
1664639769.2991052,0,0,0,0,0,0,0
1664639769.3915124,0,0,0,0,0,0,0
1664639769.4929547,0,0,0,0,0,0,0
1664639769.590729,0,0,0,0,0,0,0
1664639769.693816,0,0,0,0,0,0,0
1664639769.7960367,0,0,0,0,0,0,0
1664639769.8905184,0,0,0,0,0,0,0
1664639769.991752,0,0,0,0,0,0,0
1664639770.0980754,0,0,0,0,0,0,0
1664639770.2014508,0,0,0,0,0,0,0
1664639770.2931492,0,0,0,0,0,0,0
1664639770.3927605,0,0,0,0,0,0,0
1664639770.4940639,0,0,0,0,0,0,0
1664639770.590886,0,0,0,0,0,0,0
1664639770.6906254,0,0,0,0,0,0,0
1664639770.7934546,0,0,0,0,0,0,0
1664639770.8964627,0,0,0,0,0,0,0
1664639770.9909177,0,0,0,0,0,0,0
1664639771.0928423,0,0,0,0,0,0,0
1664639771.1936033,0,0,0,0,0,0,0
1664639771.308129,0,0,0,0,0,0,0
1664639771.3926315,0,0,0,0,0,0,0
1664639771.4969172,0,0,0,0,0,0,0
1664639771.594821,0,0,0,0,0,0,0
1664639771.693298,0,0,0,0,0,0,0
1664639771.795688,0,0,0,0,0,0,0
1664639771.8916757,0,0,0,0,0,0,0
1664639771.991044,0,0,0,0,0,0,0
